Date,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Adj Close,AAPL_Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,volume_vpt_sma,trend_nvi_ema_255,trend_ema_20,momentum_tsi_ema_12,trend_ema_50,trend_sma_50,trend_sma_200,volume_adi_7d_ago,AAPL_Close_7d_ago,sentiment
2020-07-20 00:00:00.000000,96.4175033569336,98.5,96.0625,98.35749816894531,95.94638061523438,90318000,4107424965.51458,28837969600,-0.08649984047618059,45366289.87754669,2.1253092727858798,0.612984533092135,1903355.0222963418,96.14124136492565,63.01484607876506,2236.793886565557,94.73749885559081,99.57933121916182,89.89566649201981,10.221575241186065,0.8738253456057942,0,0,96.54166615804036,98.6659169514974,94.41741536458332,4.400692215068263,0.9274052801340475,0,0,90.91000366210938,99.95500183105469,95.43250274658203,9.54743188094155,0.8233826439463335,2.0580896000598057,0.7539507105586849,2.2979260884063706,2.3942855721296765,-0.09635948372330594,96.46958287556966,93.57028755774864,96.07466745310683,93.77674136470046,1.0833556332215102,0.7951915326605241,0.28816410056098607,0.38161663894835174,24.1427386024162,1.0150035858154354,89.38643289802756,90.42371791295665,-1.0372850149290826,96.91625213623047,93.88750076293945,95.40187644958496,89.53625106811523,10.570065374429191,48.59028502680591,28.235152199534436,7.599969490508547,98.87560927759519,87.87187576293945,82.3375015258789,100,4,96,,99.95500183105469,0,1,75.02903249648674,0.6112451189352718,0.28535163706290173,0.2422076296193565,44.88038680334387,57.774698508781675,76.83937841027621,62.76229589400874,-23.160621589723792,4.1327631333295045,3.162282747201428,2.4504221995405766,2.589424724577131,-0.1390025250365543,-10.574097332746597,-7.919729934760319,-2.6543673979862774,96.62827426279661,2.10739279246257,2.0854943931100323,120.31021874889723,744266.1593207369,1817.4282873176094,94.77107519853874,43.680603429861335,90.04329700253922,89.67019912719726,77.39924976348877,3982511765.27884,93.13697814941406,0.5622568093385214
2020-07-21 00:00:00.000000,99.17250061035156,99.25,96.74250030517578,97,94.62215423583984,103433200,4025235251.5972843,28734536400,-0.07993712244862282,18826765.665303696,1.733353182936819,0.6708225784775211,475803.6690992913,96.4145144991659,62.884287673880756,2236.793886565557,95.03612403869629,99.65755143576817,90.4146966416244,9.725622638377288,0.7124750420776941,0,0,96.75458272298178,99.00208333333333,94.50708211263021,4.645776038921859,0.5545978221068955,0,0,90.91000366210938,99.95500183105469,95.43250274658203,9.517431671837143,0.6732998972625271,2.1030306095362468,0.8352402692222128,2.201525042863466,2.355733466276434,-0.15420842341296837,96.57354100545247,93.79297990065355,96.217026306475,94.01550126361154,1.0838400865583642,0.8002056806539966,0.2836344059043676,0.37481155122199883,24.144796504192453,0.8838741302490263,86.58636823722219,90.22636829836793,-3.6400000611457415,96.91625213623047,93.88750076293945,95.40187644958496,89.53625106811523,5.285032687214596,49.44887362663364,28.376371967413967,6.9592598567554464,95.72058769332162,87.89875030517578,83.35499954223633,96,4,92,,99.87715179443359,0,0,65.63083214018852,0,0.20374837297842377,0.21743551273676057,42.71496442856804,46.95512026202641,51.37799871954205,59.9233173052286,-48.62200128045795,4.116160426420322,1.3028354630805916,2.341661761383982,2.5398721319385014,-0.1982103705545195,-10.499047586208961,-8.435593465050049,-2.0634541211589124,96.63680801376437,-1.3801674444927303,-1.3897803069163217,117.26956883283424,511633.89660683257,1820.704581061734,94.98335375105886,43.532043583508525,90.31610888479258,90.00094909667969,77.51246227264404,4133504234.205754,94.67825317382812,0.5294576667967226
2020-07-22 00:00:00.000000,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,94.88795471191406,89001600,4023127662.6792426,28823538000,-0.03846713011996511,19601921.215489104,-1.0910395442156098,0.5242039764536968,-1177521.9251908488,96.57282406307067,54.757458092847976,2243.077642093837,95.34837417602539,99.67896836778468,91.0177799842661,9.083729490267876,0.7221548387180559,0,0,96.92941589355469,99.18666610717773,94.67216567993164,4.657513290087083,0.5759958264368265,0,0,90.91000366210938,99.95500183105469,95.43250274658203,9.486263659039514,0.7034269442096722,2.029977304441997,0.8857457397143028,2.1226463724061517,2.3091160475023775,-0.1864696750962258,96.68624941507976,94.13394135695238,96.37940673385926,94.2567603614531,1.0773029403932182,0.8970472329745826,0.1802557074186356,0.36670739459866314,24.05481856411726,0.5716239929199247,84.28677154756681,89.67709042507504,-5.390318877508221,96.56375122070312,93.88750076293945,95.22562599182129,89.62874984741211,2.642516343607298,50.08389120658775,27.032991915956533,7.112697360733994,78.9146060708646,87.94499969482422,83.90625,92,4,88,,99.80085875854492,0,0,66.53696353594495,0.06792626811879492,0.2263904623513554,0.2384968241308938,41.2458557605733,46.291453359487214,55.86173564820045,61.359704259339566,-44.13826435179955,3.9970726461971537,1.4100301723788233,2.251983162020728,2.4822943379549467,-0.23031117593421868,-11.376484298359047,-9.023771631711849,-2.3527126666471982,96.65510073010894,0.28092689120893244,0.2805330290885699,117.87993747809935,355324.75161123305,1824.0043706010474,95.20136759233637,43.180322379980026,90.58890850046632,90.32969909667969,77.62703727722167,4117531724.282698,95.32938385009766,0.5563055062166963
2020-07-23 00:00:00.000000,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.5689926147461,197004400,3891046235.6620626,28626533600,-0.05143429202637876,-107803576.1228948,-7.0608953647539385,-0.0514539224650768,-8716909.515299214,96.33898502398645,42.227567487706196,2243.077642093837,95.43924942016602,99.46918626656695,91.40931257376509,8.445030468878386,0.17812793371938607,0,0,96.63749923706055,98.93174896240234,94.34324951171875,4.748156240495814,-0.32652249545162787,0,1,90.91000366210938,99.95500183105469,95.43250274658203,9.477231038485233,0.2139301216485906,2.353229268822016,1.7401690857168886,1.6834664292411077,2.1839861238501235,-0.5005196946090158,96.4299996693929,94.30461443387546,95.83565203952755,94.15218561028644,0.9006411028696588,0.9601312885540247,-0.059490185684365926,0.34790321339470337,24.197988183365652,0.4807487487792912,77.26055446056009,88.17947882067455,-10.91892436011446,95.63000106811523,93.88750076293945,94.75875091552734,89.84375,1.321258171803649,46.90554860442559,22.612628004212972,20.21955343257534,-72.12265707026084,88.05249977111816,84.07374954223633,88,4,84,,99.72609158337401,0,0,45.532167061998706,0,0.022642089372931492,0.15092697490090368,31.318978462924584,39.04174196063674,10.509743442993681,39.24982593691206,-89.49025655700632,3.4061908497529885,-3.2057933767118616,1.7880269250565157,2.3434408553752606,-0.5554139303187449,-4.4600132829494745,-8.111019961959375,3.6510066790099005,96.50326804572595,-4.551643995416055,-4.658485959395708,107.96281838666121,-384241.2939731903,1827.278380534585,94.97695174741891,41.35550023889458,90.67738272478934,90.56099914550781,77.71947479248047,4097996393.276839,94.15634155273438,0.4149411287048315
2020-07-24 00:00:00.000000,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.3446273803711,185438800,4042063431.624971,28441094800,0.052833403995291704,-98496143.32044373,-7.19101353793196,-0.5497105243489022,-9426323.35759768,95.87546322212623,39.56612742367163,2237.5209036506126,95.51862449645996,99.24927533699723,91.7879736559227,7.811357963337355,0.1108418132917164,0,0,96.18883234659832,98.52783304850261,93.84983164469402,4.863351898224836,-0.26396609883852323,0,1,89.1449966430664,99.95500183105469,94.54999923706055,11.317170075443155,0.3209990337986956,2.5004067997034864,2.337298607019464,1.3018469304334417,2.007558285166787,-0.7057113547333453,96.15458297729492,94.46644122783954,95.34016678171862,94.03831985128518,0.8240659296226599,1.072256075398643,-0.24819014577598308,0.32167548088308395,24.393373149860462,-0.04112358093262003,69.94427603658832,85.70740097910469,-15.76312494251637,94.1974983215332,93.88750076293945,94.04249954223633,90.07500076293945,0.6606290859018245,44.53542529513066,20.04676746106523,26.42438596624493,-185.22873214733758,88.16812515258789,84.07374954223633,84,8,76,,99.41744800548827,0,0,44.7419777067268,0,0.022642089372931492,0.09055821369907292,23.694133438621588,47.26306237282055,32.09990337986956,32.82379415702123,-67.90009662013044,2.2205955056583093,-3.4455800336386946,1.3843791897730826,2.151628522254825,-0.7672493324817422,-0.10532447920910729,-6.509880865409322,6.404556386200214,96.09969869867366,-0.24772831483609314,-0.24803566913327302,107.44763560118629,-1169768.2404396636,1830.483400246429,94.75200375849992,38.63836688500643,90.75336763220032,90.80169906616212,77.80779979705811,4074553382.0746355,93.96610260009766,0.4905967030415603
2020-07-25 00:00:00.000000,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.3446273803711,185438800,4193080627.587879,28626533600,0.15114126120658367,-84425265.70323749,0,-0.5497105243489022,-459384.4142922647,95.45979602267751,39.56612742367163,2237.5209036506126,95.5979995727539,98.99575135593786,92.20024778956996,7.108416072238256,0.06103301545631479,0,0,95.5644157409668,98.01016693115234,93.11866455078125,5.118539513316139,-0.102967687194196,0,1,89.1449966430664,99.95500183105469,94.54999923706055,11.307773422352248,0.3209990337986956,2.63286657749681,2.810291997260338,0.9880214321603802,1.8036509145655057,-0.8156294824051256,95.91604105631511,94.5499026958759,94.92091002511107,93.93288859295069,0.8361649668909464,1.0672870040457592,-0.23112203715481272,0.2910612151219168,24.681593906478238,1.459503173828125,63.0258848911973,82.51591948991381,-19.490034598716512,94.1974983215332,94.54999923706055,94.37374877929688,90.07500076293945,0.3303145429509122,42.33459650792822,17.863830103899144,23.546975462136345,-185.90049628915457,88.16812515258789,84.07374954223633,80,4,76,,98.80110092374295,0,0,44.7419777067268,0,0,0.015094726248621125,17.93597453119225,53.72033306710234,32.09990337986956,24.903183400910933,-67.90009662013044,0.8774997037999697,-2.9980917224576085,1.051837590603519,1.9316703359245637,-0.8798327453210448,3.098250273648743,-4.588254637597709,7.686504911246452,95.59321353430839,0,0,107.44763560118629,-1134374.0810536316,1833.6633807417743,94.54847938757322,35.45338344595809,90.82637273932069,90.9964990234375,77.89788726806641,4051110370.872432,93.96610260009766,0.580386924616411
2020-07-26 00:00:00.000000,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.3446273803711,185438800,4344097823.550787,28811972400,0.19003636744593783,-72364513.45991786,0,-0.5497105243489022,0,95.08493634229075,39.56612742367163,2237.5209036506126,95.55562438964844,99.0777152478002,92.03353353149669,7.371812764865999,0.08254533396364058,0,0,95.06099904378256,97.73925069173177,92.38274739583333,5.634806439843297,0.04335859703736859,0,0,89.1449966430664,99.95500183105469,94.54999923706055,11.312787977720893,0.3209990337986956,2.7520803775108007,3.214423345073868,0.730887250525825,1.5890981817575696,-0.8582109312317445,95.54583231608073,94.60432580801157,94.5661543079816,93.83526705745578,0.8467069730102794,1.0629574049670942,-0.21625043195681481,0.25831972993021135,25.056190159708553,2.1693740844726506,54.84737836616637,78.38502532688852,-23.537646960722157,94.1974983215332,94.54999923706055,94.37374877929688,90.38125228881836,0.1651572714754561,40.29096977695452,15.988841621010334,21.075483764018685,-167.64183684110458,88.69625091552734,84.07374954223633,76,4,72,,98.22173466690236,0,0,44.74197770672681,0.00000000000000020758634256084995,0,0.0075473631243106265,13.44476072157664,58.96969197924934,32.09990337986956,32.09990337986956,-67.90009662013044,-0.5758755627800412,-4.577188529579128,0.7789046415547571,1.7011171970506025,-0.9222125554958454,5.421961449730901,-2.586211420131987,8.008172869862888,95.24706209005107,0,0,107.44763560118629,-1296497.985333916,1836.8185176394995,94.36433829006812,32.06744148836094,90.89651490106378,91.19129898071289,77.98197475433349,4027667359.670229,93.96610260009766,0.645478374836173
2020-07-27 00:00:00.000000,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.48583221435547,121214000,4449149697.293271,28933186400,0.267595751566911,-24017483.96444062,3.6855179213849274,-0.6827920774945743,2872803.5323154274,94.8545821818648,36.13384381789324,2290.5507348222354,95.63749923706055,99.0070164332281,92.267982040893,7.046435180860159,0.37720767838668495,0,0,94.85699920654297,97.54700012207032,92.16699829101563,5.671697266471811,0.4912636371835567,0,0,89.1449966430664,99.95500183105469,94.54999923706055,11.303103149103766,0.5240516370724877,2.705872431312455,3.353580308950015,0.6961993374302864,1.410518412892113,-0.7143190754618267,95.30291557312012,94.74980662419246,94.60366865422962,93.90746931679934,0.9151722677716313,1.1259990870760177,-0.2108268193043864,0.22972476039523657,25.27698849390931,0.8849998474121037,49.19372886798221,73.71695039454438,-24.523221526562175,94.1974983215332,94.54999923706055,94.37374877929688,90.38125228881836,0.08257863573772806,37.51848188986207,20.33115253441549,19.739651623312316,-48.49866543766389,88.70437622070312,84.07374954223633,72,4,68,,97.67713038547221,0,0,54.213226315689745,0.2767042373765071,0.09223474579216896,0.03074491526405645,12.468198259816289,61.41137838567784,56.06134620074399,40.087050986827705,-43.93865379925601,-1.2645738713881656,-2.982861049928055,0.7413673720475199,1.509167232049986,-0.7677998600024661,3.5964271341926395,-1.3496837092670617,4.946110843459701,95.23703870179679,2.3700261787544585,2.342377067037482,112.36419887214156,-1380697.1242444774,1840.3633005862396,94.40678202992771,29.052173299354074,91.04998480920221,91.42999893188477,78.06898723602295,4107424965.51458,95.94638061523438,0.5876326381266008
2020-07-28 00:00:00.000000,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,90.96649932861328,103625600,4346320460.897259,28829560800,0.18542007942083824,-43643038.54318124,-0.36922534812804175,-0.42134043360915413,1170489.745039143,94.672455915935,38.177380144865324,2252.9226188321354,95.53299942016602,99.05864860540623,92.00735023492581,7.381008042538198,0.17658481332929402,0,0,94.58149948120118,97.27100067138672,91.89199829101562,5.687161241760827,0.25292871320439264,0,0,89.1449966430664,99.95500183105469,94.54999923706055,11.315467172180508,0.3799726019469415,2.591535188181209,3.629144545969721,0.5368436772244678,1.235783465758584,-0.6989397885341162,95.03041585286458,94.83538378201999,94.39579692917987,93.8589532519554,0.935889198165714,1.0588857760097428,-0.12299657784402873,0.20140518450304737,25.387930891449223,0.7944999694824162,41.863710927831264,68.48834513701578,-26.62463420918452,94.1974983215332,94.54999923706055,94.37374877929688,90.38125228881836,0.04128931786886403,34.85638222377132,19.42638823899358,19.523406945734656,-73.50537602203784,88.58500099182129,84.07374954223633,68,4,64,,97.16520236092786,0,0,47.93494149761545,0.09328301338141984,0.12332908358597557,0.07185460979271498,9.466645628126582,60.36797332601055,40.64823784072729,42.93649580711361,-59.35176215927271,-1.4813680985394626,-3.387807686376453,0.5719685321690753,1.3217274920738038,-0.7497589599047285,1.085884893602684,-0.8625699886931127,1.9484548822957968,95.14279283349529,-1.6427540948146802,-1.65639691827284,108.87557729924904,-1257568.1665646047,1843.5864202600358,94.29685064054472,26.039015196088307,91.13635804968081,91.6277490234375,78.14733726501464,4025235251.5972843,94.62215423583984,0.5309473684210526
2020-07-29 00:00:00.000000,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.710205078125,90329200,4414029894.41125,28919890000,0.19925051433095764,-14342132.012929771,0.96178538059947,-0.6486700140637255,29149.743903825525,94.39439566174073,34.63619683704481,2296.1074732654597,95.49737434387207,99.02782740020771,91.96692128753642,7.393822250280935,0.435224541858171,0,0,94.40374984741212,97.11425094604492,91.6932487487793,5.742358969879657,0.6173677938068654,0,0,89.1449966430664,99.95500183105469,94.54999923706055,11.319688381235524,0.545328533145504,2.5301317609158227,3.7394241066163083,0.5484669706999625,1.0983201667468598,-0.5498531960468973,94.92312431335449,94.98971088115985,94.49490523477179,93.94643826407183,0.8591439659567568,1.0848313767516586,-0.22568741079490184,0.17786091345056596,25.436729654956455,0.83012504577637,35.379553883294825,62.487580802045485,-27.10802691875066,94.1974983215332,94.54999923706055,94.37374877929688,90.89250183105469,0.020644658934432014,32.712797432562745,20.281900782950814,18.406962946521237,-29.219441120405424,88.84062576293945,84.07374954223633,64,4,60,,96.68399001785617,0,0,54.454062936903036,0.3206678661095794,0.23021837228916864,0.14859406722243784,9.24326587259706,63.28706219069517,58.33747960524975,51.68235454890701,-41.66252039475025,-0.9206762650433689,-1.336584549873046,0.58380815796155,1.174143625251353,-0.5903354672898031,-1.7740540121032558,-1.0448667933751414,-0.7291872187281143,95.141301213012,1.916837004180394,1.8986971250783746,112.87938165761648,-1126231.4994384993,1847.1217409866406,94.36762685720973,23.455053761705038,91.28944208363558,91.80859909057617,78.23462478637695,4023127662.6792426,94.88795471191406,0.49110764430577225
2020-07-30 00:00:00.000000,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,93.83201599121094,158130000,4558722191.915563,29078020000,0.21830549762013549,13685278.45852183,0.8979692193150919,-0.46692458891920435,3644865.672756914,94.34782464117465,46.25254219324371,2296.1074732654597,95.51087455749511,99.04974363061905,91.97200548437118,7.410400312047451,0.5959526715849417,0,0,94.18158340454102,96.90133438110351,91.46183242797852,5.7755473591482644,0.8692284797712775,0,0,89.1449966430664,99.95500183105469,94.54999923706055,11.318088372733865,0.6517116019674088,2.530118462753928,3.7712089718854234,0.6430612172742229,1.0072683768523325,-0.36420715957810956,94.9116662343343,95.18826880821815,94.75568942040786,94.11262820313364,0.8891406051135217,1.0098338449820037,-0.12069323986848202,0.16057555630473266,25.508506660584054,0.8166248321533232,28.44459899453745,56.02738421952496,-27.58278522498751,93.55999755859375,94.54999923706055,94.05499839782715,91.47875213623047,0.010322329467216007,31.260134230773634,21.88222746815911,17.06260483634015,2.35096742876119,89.13375091552734,84.07374954223633,60,76,-16,89.1449966430664,,1,0,58.089856978918974,0.44071235598335884,0.2848877451581192,0.2128117336777546,10.348938348323621,74.69928475413224,69.71799562546292,56.23457102381332,-30.282004374537085,-0.27979350370519285,-0.1427390403710233,0.6832889799722022,1.075972696195523,-0.39268371622332077,0.08281215023000084,-0.819331004654113,0.9021431548841139,95.16988224451529,1.210018428872961,1.2027562298197125,115.4552614069444,-806972.6522474224,1850.6294420200688,94.54118643665701,21.43872831349251,91.48162092119522,91.96819915771485,78.32766231536866,3891046235.6620626,90.5689926147461,0.4258160237388724
